3.231202809151217252e+02 2.030864366559573000e+02 5.994374843389736895e+01 8.839419955918377525e+01 2.672982315634042152e+02 3.054843589515618874e+02 3.431871493245831175e+02 3.552787119688467214e+02 2.198786342350873895e+02 7.936534530017524958e-01
2.679880698583426124e+02 7.329953219951453036e+01 4.846274324056241589e+00 1.172770100337901056e+02 2.622543957303739148e+02 2.033097192643845119e+02 2.757764590228621273e+02 3.191712910724074277e+02 1.819709660329100132e+02 7.949201269984769169e-01
2.384460995444468097e+02 1.004554928993006939e+02 1.174043768782202051e+02 7.075578099860976522e+01 3.527019307317677885e+02 1.677367871872494902e+02 1.975070565895636889e+02 1.689540283162907883e+02 2.100962593329466870e+02 7.967338849994121119e-01
2.422320016186100133e+02 1.587776743659630085e+02 2.362073156765314863e+01 2.089251125873335866e+02 1.178337657968801011e+02 3.473777838399601592e+02 2.580070446163738893e+02 0.000000000000000000e+00 1.136528312274470949e+02 8.035329669983184431e-01
3.057194644709928752e+02 3.058877766598483277e+02 5.829987531303815018e+01 1.108312598307795014e+02 3.149555962000254112e+02 1.942158014559632875e+02 3.264901413021617032e+02 0.000000000000000000e+00 1.103317031249335969e+02 8.048864470001717564e-01
3.176358177632654929e+02 1.186309230185367056e+02 3.100000000000000000e+02 1.466701362387001097e+02 2.217798854868593139e+02 7.240695905340997740e+01 3.038482522101132872e+02 8.496466465041183369e+01 1.573483878809408054e+02 8.092412730002251919e-01
3.155952662001408839e+02 1.023556473637486022e+02 1.616359501130061105e+01 1.063134832824777050e+02 6.196854082269508268e+01 6.835553985241656960e+01 3.107160899679258250e+02 8.406037522495728354e+01 8.024025842242361151e+00 8.095543460003682412e-01
5.225953753514033906e+01 1.280529284202175120e+02 1.936894038324518874e+01 2.836102526323504094e+02 2.347326883167044969e+02 3.055898986018526102e+02 4.165202001907429974e+01 7.696537083411298852e+01 2.314076032703158035e+02 8.133348570008820388e-01
0.000000000000000000e+00 9.440149340349424278e+01 2.659440931566572885e+01 4.734435541222629240e+01 0.000000000000000000e+00 1.622960964316108914e+02 3.097149572138420126e+02 3.061232153781239873e+01 2.358186821386510132e+02 8.152836430017487146e-01
2.478000612340956081e+02 7.268681703854922205e+01 3.008492824255549181e+02 1.251410550931209968e+02 2.363432840356011013e+02 2.696057421502471811e+02 1.839129826233298957e+02 1.586040679620845992e+02 1.556120425574275998e+02 8.222679169994080439e-01
3.126227979308629870e+02 1.767978326101275002e+02 3.503770678563827801e+02 2.106834365901545993e+02 1.637560415019586060e+02 3.192288905644062993e+02 0.000000000000000000e+00 2.186206307129390893e+02 9.893296876623587366e+01 8.326150549983140081e-01
2.606349982142083945e+02 2.273864464586150120e+02 2.384315782153421992e+02 2.787301840487717186e+02 1.467727245855429885e+02 3.229910646209410174e+02 2.835924047586988763e+02 3.284587250491275086e+02 1.548056645377419898e+02 8.412466949994268361e-01
3.491360581036207122e+02 1.037454766144246037e+02 5.703528970446497226e+01 2.770317590826069818e+02 3.091774389039366042e+02 6.673346537255473265e+01 3.244831326785762258e+02 9.483816874412868003e+01 2.090186435855422928e+02 8.431634640000993386e-01
2.448711645155985082e+02 0.000000000000000000e+00 3.100000000000000000e+02 1.407357996343095010e+02 0.000000000000000000e+00 2.317551570256754019e+02 2.689342076787884253e+02 2.622546538618183121e+01 3.323022032067074747e+02 8.453605419999803416e-01
2.494060503376178133e+02 1.482108975609239963e+02 5.204673459352481046e+01 1.721826730011239022e+02 1.844278342363033119e+02 2.275651616047906032e+02 2.480706851676370945e+02 1.034850138632406953e+02 1.932952513228455018e+02 8.467075230000773445e-01
3.319171345697985203e+02 1.210054704570752051e+02 1.845750181185958922e+02 6.960827714851316728e+01 2.451094575903761950e+02 1.759508628339382028e+02 3.376178501813840853e+02 1.397763471247878897e+02 2.635078276247519966e+02 8.498027089990500826e-01
1.695309354498809000e+02 1.400588045545590887e+02 3.187808372939401806e+02 1.243352657956740046e+02 1.593015974251298132e+02 3.599879633038494831e+02 5.313074296691706877e+01 2.433990016618049879e+02 1.019440080016450025e+02 8.536673970011179335e-01
0.000000000000000000e+00 3.203551592344406913e+02 1.549778446826198888e+02 1.864421062597515970e+02 7.184386188895332737e+01 2.650405456441326919e+02 3.321045961856946178e+02 1.473110589070942069e+02 3.100000000000000000e+02 8.553614730008121114e-01
2.740845222741792213e+02 2.921463754677104134e+02 3.003170301659267238e+02 2.361572378508157044e+02 1.835432162402956919e+02 2.574332554744771073e+02 2.637103275160199019e+02 2.931665974401407126e+01 2.452124419728446867e+02 8.603767849999712780e-01
3.235162833584635109e+02 2.944199824413586271e+02 1.810991327551562904e+02 3.409093188041329991e+00 1.126059730569554063e+02 2.542919185662094890e+02 3.122888326672148764e+02 1.719501291103341885e+02 2.137355862766627013e+02 8.682474269990052562e-01
3.424939664926338878e+02 1.778801217973390862e+02 2.354293421649271920e+02 3.193368561206852405e+02 2.649106451781851206e+02 1.494831003868058872e+02 1.426724961205040927e+02 3.141062264767584225e+02 9.952814035165189921e+01 8.925091009987227153e-01
2.718633232634641104e+02 2.232846364046112910e+02 4.953461122143247053e+01 1.663078951911242029e+02 1.100891675800554026e+02 2.549582317751882101e+02 2.540963665333154040e+02 6.588418594130854444e+01 2.424239879453814126e+02 8.988351029984187335e-01
2.769467983344982258e+02 5.777264467936444703e+01 2.575191562577031732e+02 2.857710734796900738e+02 0.000000000000000000e+00 3.541203432974654675e+02 8.475220851847332426e+01 2.690178084865490860e+02 1.189348664801454021e+02 9.014165070002491120e-01
2.779993486932876863e+02 3.014166449487984210e+02 1.059518858735847004e+02 1.295806501561374944e+02 3.462348818626784919e+02 1.556503173476515940e+02 2.648551766215168186e+02 2.888983849220156799e+02 1.195773651531803949e+02 9.283141509986307938e-01
0.000000000000000000e+00 3.120745992740488077e+02 1.654702678444778030e+02 5.403816227741165079e+01 3.804054542068976730e+01 2.956613644212478107e+02 4.022036776398719837e+01 1.710768146201043862e+02 6.295328709902801734e+01 9.377358899982937146e-01
3.305218722476848825e+02 2.980092986960121948e+02 1.466551785164415946e+02 8.200397928908986955e+01 2.061010631698106010e+02 2.144560205746778934e+02 3.273793627795495809e+02 3.129305842968764182e+02 3.020087690471455062e+02 9.392540629996801727e-01
2.453271327733351086e+02 2.974277651055941192e+02 3.092290410689349756e+02 4.892501833784140786e+01 1.138092639329641997e+01 2.233805396696577077e+02 2.565104997386500258e+02 2.855931597002921762e+02 1.171335374444656026e+02 9.482765440006915014e-01
1.590049897724113066e+02 2.363199522051392876e+02 2.231823928596907081e+02 2.748836069172231191e+02 1.966233194037540954e+02 3.494041341132242451e+02 2.660130204017044093e+02 7.990725964673515591e+01 6.142308737899966076e+01 9.570411179993243422e-01
3.098075061537157922e+02 1.203425665708678025e+02 1.716132931573008875e+02 2.019133967569802053e+02 9.119210512370278821e+01 7.545937128221711987e+01 3.264359831693257092e+02 2.185311941437875873e+02 4.155366493150123119e+01 9.578877589992771391e-01
2.608501514165989192e+02 9.075286573044579086e+01 3.185145588830771999e+02 7.235771678459492762e+01 2.893216556647955144e+02 3.100000000000000000e+02 2.855506172068194815e+02 2.585517470113331839e+01 3.239581796424632785e+02 9.656597110006259754e-01
3.094866130360052239e+02 1.982572999984352862e+02 1.747697112484542004e+02 2.301498032358695980e+02 1.803426231360348879e+02 2.977710016744363770e+02 3.105318917719740170e+02 4.921682567180084789e+01 7.143182763437890515e+01 9.672666519982158206e-01
2.758570400655052026e+02 3.181217450646618090e+02 2.774449141352042716e+02 2.097683200102358114e+02 3.378605370841607947e+00 1.832116934047256862e+01 2.853806737982545769e+02 3.080081504168836091e+02 9.077750517039086731e+01 9.742179380009474698e-01
2.986134006099077283e+02 3.470498185011276746e+02 3.100000000000000000e+02 2.014776988147268071e+02 3.427787716093289987e+02 2.165815099863301043e+02 3.100533938104587719e+02 2.489143072698728076e+02 3.100000000000000000e+02 9.754088519985089079e-01
3.097849731837371792e+02 3.102905949976915281e+02 8.452793297773952474e+01 2.086493148726636093e+02 6.638926071307898269e+01 3.100000000000000000e+02 2.744629584850953847e+02 1.164265311350004026e+02 1.882663949221131929e+02 9.854103850011597387e-01
3.430462738351644134e+02 1.128725296977941071e+02 2.117485672509687902e+02 3.100000000000000000e+02 1.897062171866299991e+02 2.686721066729265885e+02 3.410439950711920005e+02 1.416547961986118098e+00 3.784338807119115700e+01 9.893693970007007010e-01
2.423576913480287942e+02 1.649081534700169982e+02 1.940310079912829053e+02 2.530733922353963976e+02 1.989070731352483108e+02 3.091196608182414138e+02 2.544065535924069081e+02 2.827397171755292220e+02 2.996108462595012867e+01 9.908500880010251421e-01
2.766526828700697251e+02 3.356561301922674829e+02 2.771573291482562240e+02 1.396741577732302062e+02 0.000000000000000000e+00 2.514425094245129912e+02 2.854076173003339250e+02 2.973957279769615880e+00 2.850514438662876842e+02 9.980086370014760178e-01
6.631249078339095604e+00 1.828167657272329905e+02 5.602659660851198709e+01 1.061448002493147946e+01 2.834527432350309937e+02 1.060008947578918992e+02 1.220294436180435049e+01 3.174272343194052723e+02 3.580120177952564120e+01 9.994530279982427601e-01
1.079273655420480935e+02 2.622886612059807021e+02 1.298079184998669859e+02 5.650154519426735078e+01 2.455922058320300039e+01 5.234963232856964765e+01 3.284092722522178747e+02 4.419275669752922298e+00 1.257791725886808933e+02 1.004732921999675455e+00
2.700000000000000000e+02 9.000000000000000000e+01 2.200000000000000000e+02 4.000000000000000000e+01 2.700000000000000000e+02 4.000000000000000000e+01 2.700000000000000000e+02 9.000000000000000000e+01 4.000000000000000000e+01 1.006039425999915693e+00
3.509602520104334076e+02 3.015535441634896756e+02 6.244071377733344264e+01 1.396498661332543918e+02 3.262489641574761094e+02 9.544494160330624766e+01 3.215495666133051031e+02 1.563403956138332944e+02 3.451522370479518287e+01 1.010071526998217450e+00
2.694638594143008845e+02 2.306250571324042085e+02 3.314797315071595563e+02 2.297544955674378002e+02 1.598343652923913112e+02 3.160303981942524842e+02 2.959031759696284780e+02 1.182643822956105950e+01 3.694267942326837328e+01 1.016523786998732248e+00
2.367579231149445889e+02 2.414303246955034865e+02 2.461815614315910921e+02 2.639033531412500793e+02 1.272094430095819035e+02 3.150218561592947140e+02 1.933798576032293965e+02 3.208061551645402005e+02 3.050774653840672954e+02 1.017422444001567783e+00
9.000000000000000000e+01 2.700000000000000000e+02 4.000000000000000000e+01 2.200000000000000000e+02 9.000000000000000000e+01 2.200000000000000000e+02 9.000000000000000000e+01 2.700000000000000000e+02 2.200000000000000000e+02 1.020559181000862736e+00
2.886416272121530255e+02 3.512505359277598131e+02 3.100000000000000000e+02 2.367469666821284022e+02 0.000000000000000000e+00 2.395828911389193081e+02 2.881677603154997200e+02 7.600661849523720370e+00 3.368258987996446763e+02 1.021401024998340290e+00
3.134782509539239754e+02 2.816812411150028197e+02 2.373386181228835881e+02 2.322596781411911877e+02 1.029124234854935054e+02 3.100000000000000000e+02 3.047606391984489278e+02 0.000000000000000000e+00 2.512952081723906872e+02 1.031746608998219017e+00
3.256528148285819952e+02 3.312070038127433236e+02 3.280821777926078084e+02 1.765494263043850083e+02 3.600000000000000000e+02 2.174464920404741974e+02 2.716791978530346796e+02 2.476021300903292968e+02 3.100000000000000000e+02 1.038475983001262648e+00
2.739919778470754181e+02 2.354468607424732909e+02 1.291835002047116063e+02 2.420248798089739921e+02 1.361487044517101026e+02 3.183167783791636225e+02 3.317074283245681272e+02 1.113884183554391001e+02 2.007242908436583093e+02 1.043278225999529241e+00
2.707099630198233058e+02 3.594141935649382162e+02 2.810695684420638258e+02 2.202032416675585864e+02 3.329300728856230194e+02 2.123171947236066899e+02 2.518497682614612074e+02 3.064583317155132249e+02 6.984556814544950498e+01 1.044884581999212969e+00
3.249022914668739759e+02 3.171620221404849076e+02 7.826480765045802457e+01 7.718111785708575212e+01 1.360463947052155049e+02 1.386610924914972998e+02 3.298189707513287772e+02 2.281556190182500075e+02 8.637952036264566402e+01 1.066048770000634249e+00
2.295515916067514013e+02 2.612358954226492074e+02 2.697526621056596809e+02 7.502190579331014852e+00 2.487119303940770862e+02 2.944521169657755877e+02 2.556256248367203909e+02 0.000000000000000000e+00 5.534651424534612829e+01 1.071086864001699723e+00
2.257158834903351021e+02 9.780277835874099424e+01 2.098740598098235921e+02 3.187320649377156911e+01 2.718944109928045805e+02 3.597119187104816262e+01 2.622509361964782784e+02 1.010468032997661965e+02 3.283696828957640719e+02 1.073556300001655472e+00
3.528140522239623067e+01 2.924488974228555094e+02 8.157934554884489842e+01 8.447333700490008823e+01 2.307398449319655072e+02 2.211588497326154084e+02 3.026994527701676247e+02 1.473481462604073897e+02 1.477000220562931077e+02 1.075346748999436386e+00
3.031321006220279060e+02 3.034168029130718196e+02 1.183725660226026974e+02 1.569170921657523081e+02 7.575606331355201917e+01 1.119922696213479014e+02 2.995669629787693111e+02 9.638958257092416204e+01 8.114804492164259386e+01 1.086218268999800785e+00
5.694598890806466329e+01 1.502412393671573057e+02 2.236742542225686066e+02 7.337410812002380567e+01 1.956048604679590142e+02 3.323477027371939698e+02 1.714074496226733118e+02 1.345883412583580991e+02 2.533037830993532111e+02 1.086869601000216790e+00
2.258203740544267077e+02 5.148122147222147760e+01 5.134849595139449718e+01 6.221493952337127809e+01 3.008245327717789905e+02 1.553205074563487074e+02 2.477704274355353959e+02 2.740081914999781247e+02 1.167574837781536985e+02 1.093488051999884192e+00
2.983022979571321116e+02 7.654869074919831462e+01 3.145859028221283324e+02 6.733204549440856113e+01 1.424846350447375016e+02 1.058832407718373929e+02 1.327151794231374140e+02 9.207151040808524201e+00 2.588272079907670786e+02 1.114927514001465170e+00
3.389332356583930164e+02 1.197191118588145002e+02 1.537347504825652038e+02 2.145665028139048047e+02 1.745866215219396054e+02 1.848907888812331066e+02 3.152167487006896067e+02 7.419230648212096924e+01 3.100000000000000000e+02 1.121912657999928342e+00
2.927936244636932770e+02 7.946359702978372752e+01 4.168065984900209031e+01 4.357927912197330755e+01 3.270924250929601271e+02 9.509090307351715410e+01 2.694107505741778823e+02 0.000000000000000000e+00 2.111224691229031123e+02 1.127369746998738265e+00
2.622180135036633146e+02 2.331538756372347905e+02 2.314436241070812912e+02 1.818479879516376059e+02 1.080363086477586023e+02 3.100000000000000000e+02 2.769843518711920183e+02 5.993470998566635188e+01 3.468711691236967454e+02 1.152793206001661019e+00
2.924518930810684765e+02 3.519411350848835127e+02 3.124610939549446584e+02 1.555710469859677971e+02 3.447096039420006264e+02 2.425553292661751925e+02 2.915956305506776971e+02 2.266180379953509885e+02 3.375356040974324401e+02 1.172328207001555711e+00
3.206671373717396136e+02 2.939945570545100963e+02 2.483421816500120087e+02 2.749994968153745276e+02 3.980072761654032121e+01 8.472696989730614803e+01 3.165547650763800789e+02 1.863968650065835959e+02 3.400342747870342919e+02 1.186246264998771949e+00
2.906884239678810218e+02 1.879311611590730138e+02 3.131206879422313136e+02 1.352362825110608924e+02 1.323384539553333923e+02 3.507489737361684661e+02 3.191062855586624210e+02 0.000000000000000000e+00 3.194016269702123054e+02 1.193298455000331160e+00
2.251369978426521072e+02 1.102940598502054996e+02 5.301419714134846117e+01 2.775906034759163177e+01 2.799127264131220159e+02 2.551590070969029114e+02 2.446617614662411881e+02 1.092500550008991951e+02 6.259065561893523721e+01 1.197361219001322752e+00
0.000000000000000000e+00 3.049869733588629970e+02 3.502327537533375335e+01 7.698730511293111078e+01 4.553700630396821225e+01 2.701839798091734792e+02 3.378086374475709022e+02 1.471311831793900069e+02 9.289440478114333644e+01 1.214676808998774504e+00
2.672421627632846821e+02 2.338158436023018112e+02 3.894947123090754104e+01 1.707181542648040988e+02 3.027649742539645104e+02 5.961259202136113089e+01 3.025121671168440116e+02 7.215173036042712340e+01 2.493879127469255081e+02 1.217917224999837345e+00
2.425704768993257971e+02 9.211913982055902750e+01 2.255941918574978047e+02 4.094322547869936102e+01 2.843728443858352080e+02 3.309053403827609685e+01 2.711833336630044187e+02 1.158729435522323996e+02 1.090963425424504010e+02 1.270509646001301007e+00
3.137424231266876973e+01 1.186359545948836995e+02 2.740028188968108793e+02 5.809591722578379347e+01 3.010080984241478177e+02 2.882818695850235144e+02 3.221123488959572114e+02 1.079682507742108015e+02 3.174045815559227890e+01 1.295431573998939712e+00
1.892554171354285870e+02 2.810478315513287839e+02 2.016927058441548866e+02 2.971170597316431099e+02 2.021599653364482947e+02 1.264256130604456985e+01 5.235093270761859685e+01 3.532018334017815846e+02 3.100000000000000000e+02 1.298420874998555519e+00
3.182215062290068204e+02 2.851505095682961723e+02 5.227842040969157011e+01 1.495735270203269067e+02 2.102489151454180103e+02 2.574335395706316945e+02 2.870853435737110999e+02 3.368550813486733091e+02 1.313317441565014008e+02 1.302506883999740239e+00
7.980715384805938584e+01 3.837085511913490876e+01 2.772733365694213958e+01 2.266675728003252033e+01 1.085545331060106946e+02 1.102615350982287055e+02 1.709443127622193117e+02 1.030444360861867068e+02 1.835995137018335868e+02 1.303244498001731699e+00
2.711695424780564281e+02 1.997322891040653872e+02 2.504257051310677866e+02 2.019859118270771887e+02 2.661190717690905103e+02 4.641274606839859729e+01 3.138125248186357226e+02 2.066606320842010973e+02 1.170952814217847937e+01 1.319730024999444140e+00
2.902912629215027778e+02 3.521396553833042162e+02 3.100000000000000000e+02 1.542371863109775063e+02 3.449993319920645831e+02 2.441416025677540063e+02 2.971340033397863181e+02 9.546045577138369254e+01 3.275408999227853428e+02 1.336943701000564033e+00
3.018959768211353207e+02 2.892798856791400226e+02 2.494151066897818936e+01 1.073752248326793932e+02 3.830017664827992263e+01 1.766522368161338079e+02 2.950211495221877271e+02 1.690310008640875026e+02 1.029134041952567031e+02 1.348621034001553198e+00
1.377206145908770907e+02 2.962537727351548256e+02 3.517404600941079984e+00 1.268561409224969054e+02 1.753585880671007047e+01 1.834866847055764083e+02 2.654815164915241894e+02 2.295136993128668905e+02 1.758158630051943874e+02 1.350326424999366282e+00
2.808477283795779158e+02 2.591762577030664261e+02 2.842426887282173880e+02 1.615374521851072984e+02 1.548717724009001984e+02 6.997153159684566504e+01 3.014687364800270757e+02 3.102063523924053925e+02 2.532456848208595090e+02 1.356977251001808327e+00
1.162561063164578030e+02 2.473297304654219886e+02 2.835860429160420040e+02 1.293126581866729907e+02 2.208760665178884892e+02 3.141410570247195437e+02 1.980899653396263886e+02 3.094647652807195186e+02 2.952882986478238081e+01 1.362179316998663126e+00
2.682805227308929830e+02 0.000000000000000000e+00 2.871953971487258741e+02 3.100000000000000000e+02 3.561755729859733037e+02 2.342837824009450003e+02 2.949383688025620813e+02 2.515500722889883036e+02 3.310929874990293342e+02 1.382503450000513112e+00
3.283660544133999224e+02 6.496824463089052415e+01 2.714309540599297179e+02 3.065913015135910769e+02 2.902928196774277012e+02 3.100000000000000000e+02 2.572947308244570195e+02 3.516954509923638170e+02 3.100000000000000000e+02 1.395358745998237282e+00
2.864652334384400092e+02 1.422330408336151031e+01 2.862768593121546132e+02 2.044585955532903938e+02 3.562723147701602215e+02 2.309178265013518114e+02 2.951166728346676109e+02 2.948929600979395218e+02 1.627062835961110920e+02 1.396046331999968970e+00
2.860984172103164269e+02 3.052719889709828180e+02 2.914398807124377981e+02 3.100000000000000000e+02 5.779448654765393911e+01 3.100000000000000000e+02 2.894070161798318850e+02 2.234937358420509099e+02 2.226468878869360992e+02 1.408480612000857946e+00
3.157690000837569073e+02 3.055673762680581831e+02 2.219696869778491077e+02 5.483244400988367317e+01 4.742049743441189236e+01 3.008604251452138101e+02 3.441902708045174109e+02 0.000000000000000000e+00 2.712620270674439098e+02 1.409096473998943111e+00
0.000000000000000000e+00 1.060579851131890052e+02 6.387227571240701707e+01 5.043574512337988835e+01 1.216564480674290962e+02 2.802705867068505086e+02 3.529541412033224788e+02 7.940571450816868548e+01 1.402436571621167900e+02 1.423675690999516519e+00
3.259510753679429058e+02 5.825828011188271205e+01 6.900117510166224122e+01 1.940836255817600886e+02 3.161471082445486900e+02 1.307864847138831124e+02 2.986681817709721827e+02 2.365423481084849016e+02 1.433272364025083050e+02 1.424515536000399152e+00
1.875136670523247915e+02 1.231639687777385035e+02 3.100000000000000000e+02 3.100000000000000000e+02 2.327520446363093072e+02 2.849616799341458773e+02 2.577694939771080840e+02 2.904598947764998229e+02 1.389534032068806937e+02 1.448533971000870224e+00
3.134086198342030798e+02 7.733711890859740379e+01 3.695709732084839061e+01 2.230716414633548084e+02 6.104562927729094923e+01 1.167386671061908032e+01 3.066852240306805015e+02 1.865847063299241029e+02 9.545010199675336082e+01 1.461769243000162533e+00
2.953518144662335771e+02 2.098333750090311014e+02 1.347677604211968116e+02 2.070077280884648872e+02 1.858749580156033971e+02 8.206044037265082247e-01 2.867237184432390791e+02 2.660110674802518247e+02 3.943863223321933731e+01 1.468126534000475658e+00
2.989014979967139993e+02 2.768171583122053789e+02 2.870011982116765807e+02 2.103053363242862872e+02 1.519390371675733036e+02 2.448986633803714881e+02 6.118906816277937821e+01 1.361611730875663966e+02 2.380251278388811897e+02 1.470140834000631003e+00
2.865867952756985915e+02 3.558204660989030117e+02 3.100000000000000000e+02 1.666067252328514883e+02 3.275296111685760252e+02 2.425723692536899989e+02 3.031473012368260811e+02 2.893809396847250923e+02 3.409195150603359821e+02 1.484880061001604190e+00
2.694575311945342833e+02 2.978219325126891022e+02 1.173634728756136951e+02 8.382442097889912702e+01 2.893382346983952971e+02 1.373547085089826112e+02 6.270548176500995652e+01 3.273790211317385115e+02 9.905615019649128783e+01 1.490824158001487376e+00
2.102053275559516976e+02 6.775542559654663677e+00 3.364123516184602636e+02 3.066788743370645065e+01 2.657768873585471852e+02 2.650022601471304142e+02 9.552149235365912716e+01 6.270012840679967780e+01 4.973489316878720246e+01 1.502621753999846987e+00
2.736740163179031242e+02 9.555380367303938272e+01 3.412833168379775088e+02 3.562778043338311704e+02 2.339163836357602975e+02 5.249401083142488744e+01 2.758709616586257880e+02 0.000000000000000000e+00 8.407619725884620721e+01 1.503032582000741968e+00
2.211151669339438968e+02 3.066073434103843738e+02 9.602580048287779846e+01 3.007381383264413088e+01 2.835957428596507839e+02 2.349352307179773902e+02 2.788978086420465274e+02 2.562749628908874797e+02 1.270915345726061929e+02 1.527770943001087289e+00
3.425372812834729075e+02 3.017818266417144741e+02 2.062040179414761099e+02 1.309476419678381092e+02 2.320200663161845114e+02 2.770294219565084859e+02 3.468481008554072105e+02 9.420311428493472761e+01 1.979441786690354093e+02 1.537397587999294046e+00
3.288461453533648751e+02 1.408028131583471918e+02 4.121463787215407848e+01 3.100000000000000000e+02 2.277051806453193876e+02 1.582008906031007029e+02 3.195338420822245098e+02 3.264482590969959119e+02 1.462674495755258022e+02 1.561687339999480173e+00
3.256470740954734993e+02 2.191965095663406089e+02 1.956773927364031067e+02 1.208541314274980039e+02 9.106914420456229564e+00 2.384749843915726046e+02 2.968109435322389800e+02 3.655411810842973352e+01 3.224681878702484141e+02 1.570816892999573611e+00
0.000000000000000000e+00 4.769960142452558216e+01 2.261620414039680043e+02 1.966171385785370944e+02 6.274430036495793672e+01 4.810804198128479925e+01 3.173804609063753901e+02 1.308605085680590889e+02 3.100000000000000000e+02 1.590171992000250611e+00
2.778516561345293781e+02 2.405696441477581971e+02 2.697368836873836244e+02 1.724075346546972867e+02 1.649326574776497978e+02 2.720546207511570742e+02 2.540487631041775103e+02 3.045414904069904196e+02 8.467126599323984237e+01 1.590716743998200400e+00
3.230807978765241160e+02 5.952267502536071220e+01 3.557105100828573541e+02 8.075964614747381631e+01 2.515180243728287905e+02 1.213159010958001005e+02 3.143088828373884098e+02 7.527417075525239909e+01 3.447435871395102822e+02 1.652602270998613676e+00
2.638262921226018989e+02 2.579616327431236869e+02 3.459420871482949877e+01 2.684465695780639862e+02 1.223859267273041951e+02 1.035161933636063054e+02 2.774202374127698931e+02 2.529388806709854123e+02 5.368260908981277169e+01 1.688281872000516159e+00
3.424001824151575875e+02 1.300898170454294984e+02 1.798140885297850033e+01 7.311737530577421751e+01 1.563701881771550006e+02 2.056097049668214893e+01 3.001664858428458729e+02 2.440902682582589023e+02 3.100000000000000000e+02 1.698029424998821924e+00
7.921766293255208424e+00 2.068913134732156891e+02 3.515747561853920189e+01 2.593839376828539116e+02 1.811916526543778048e+02 2.608105750061459958e+02 2.872950977666641847e+02 5.894611455467612871e+01 2.647077866065138778e+02 1.715472473999398062e+00
1.057374282363116009e+02 3.524375799011345123e+01 1.345840617800404004e+02 2.417465204190444865e+02 2.560125745857816923e+02 1.957563932829428950e+02 7.722589583809887870e+01 1.696930624676735988e+01 2.821715547365158159e+02 1.740508014001534320e+00
2.986159689630994194e+02 3.470487782565135149e+02 3.372403998524844724e+02 2.014837163209938069e+02 3.427805585787500036e+02 2.165759092131698935e+02 3.100572125061059978e+02 2.489180335124582939e+02 7.458856226473685069e+00 1.752899031998822466e+00
3.385741897147740929e+02 3.044116592057441721e+02 2.705722445613342870e+02 6.351388958231518700e+01 1.029614887037984943e+02 1.328373059800817941e+02 3.232080610739719759e+02 4.607105225839251972e+01 6.326926984743671767e+01 1.754020044001663337e+00
2.482034014711763916e+02 3.462656208840573981e+02 3.419160523054401324e+01 1.064413793203087977e+02 9.178320690449071151e+01 1.483558525434550859e+02 2.714221320130744175e+02 3.026140748583857771e+02 9.995722864291295195e+01 1.755930260998866288e+00
3.023901374352336120e+02 1.395030033989692129e+02 3.421377533086675271e+01 3.367667531080664389e+02 2.658594053846928205e+02 4.946865239294791650e+01 3.308786131069638827e+02 1.005684747415371021e+02 3.100000000000000000e+02 1.782992147000186378e+00
3.174984673003957028e+02 2.002093402792554002e+02 1.949145482731343009e+02 3.100000000000000000e+02 1.972385453969006051e+02 3.100000000000000000e+02 3.176456967573479915e+02 2.503300263284644132e+02 3.100000000000000000e+02 1.806758187998639187e+00
2.998144813330284819e+02 1.282393155954689945e+01 2.728833271193943233e+02 2.182198663294288963e+02 3.583676867465812279e+02 2.471414595617372925e+02 3.267463839244769019e+02 1.981993040757789117e+02 7.268272871314708539e+01 1.808579248998285038e+00
3.103301724683877865e+02 8.120926531642892598e+01 3.334585103068873195e+02 3.100000000000000000e+02 2.106391037079035016e+02 2.300372785308084929e+02 2.977454473306397063e+02 1.968745303707918026e+02 9.722750218130892463e+00 1.820130684998730430e+00
1.350000000000000000e+02 1.350000000000000000e+02 1.750000000000000000e+02 3.550000000000000000e+02 3.150000000000000000e+02 2.650000000000000000e+02 4.500000000000000000e+01 2.250000000000000000e+02 3.550000000000000000e+02 1.845414609000727069e+00
3.436857788853483839e+02 2.631960274797070269e+02 2.515143983457845991e+02 4.625420463615782296e+01 2.269337855463869005e+02 1.015525885121880947e+02 3.335497264966941771e+02 2.213366561993028085e+02 2.044447480621163038e+02 1.870811084001616109e+00
2.517549965226689039e+02 8.403255190895657734e+01 2.791977443087154143e+02 2.226345403460080945e+02 8.957539379857490758e+01 4.657155068139218201e+01 3.138583726432332810e+02 4.170407266386852285e+01 2.696152332290640743e+02 1.886544385000888724e+00
1.094669389331623961e+02 1.819925733743207985e+01 2.796497191164806964e+02 3.966088451382643854e+01 3.355587667617884904e+02 2.379842827119020114e+02 2.688957008933746806e+02 1.849040695386512112e-01 3.035915960999420236e+02 1.906306623001000844e+00
3.066431882860794076e+02 2.684674948117777262e+02 3.455350812845618975e+02 2.030182152575513044e+02 1.540563025527789875e+02 2.324569044150794070e+02 3.120569114019792778e+02 1.252675974489084041e+02 1.740760440753020930e+02 1.949753488999704132e+00
2.522797801982466979e+02 2.675837774874241859e+02 1.570559745935645992e+02 2.114724090362093136e+02 1.095107957180444060e+02 1.954538383840055928e+02 2.503861110731558028e+02 2.238343947104721110e+01 1.207359786672486024e+02 1.950473772998520872e+00
