6.502076174183703472e+01 1.614528656149144012e+02 1.370302750752815086e+02 3.100000000000000000e+02 1.187759284774870991e+02 3.100000000000000000e+02 2.682659519477716117e+02 2.635297169481847277e+02 2.926035091437794904e+02 3.550980129984964151e-01
1.569857476163242040e+02 1.743838919955377946e+02 3.107357572985299612e+02 2.154780724868400057e+02 1.633289743349778007e+02 2.231591499921331945e+02 1.148437817212342935e+02 3.307759292064504280e+02 5.948141758020584291e+01 3.586625149982864968e-01
8.021173780744220494e+01 6.892535029734571594e+01 1.426388130878318066e+02 1.937445403278283891e+02 1.969684358535924105e+02 2.596969500842629941e+02 7.194145633923511696e+01 2.149890312044792893e+02 2.544539786903227139e+02 3.599125190012273379e-01
2.441650692780231964e+02 1.274826782171746942e+02 7.200990978856508207e+01 3.100000000000000000e+02 8.085477183893992503e+01 2.557600099684686157e+00 1.644463661777566017e+02 2.709785804218623184e+02 2.785569280462157167e+02 3.631935949997568969e-01
3.272433496589889046e+02 7.332257083724121571e+01 8.028195330527607609e+01 2.177153809978632069e+02 2.451423582660193858e+02 3.314805770278223918e+01 2.435039017653394922e+02 2.090923480543889070e+02 3.999170489401586792e+01 3.633306170013383962e-01
2.843002693003297736e+02 1.464308889254922121e+02 1.590519351279585862e+02 1.322420418953495869e+02 2.070155220144187922e+02 2.093015677959303105e+02 2.053564976857759916e+02 3.220170333931769733e+02 3.100000000000000000e+02 3.639490419991489034e-01
2.282046140634055860e+02 2.335910197580905958e+02 1.244255637053281021e+02 2.328775737693578094e+02 9.761676327143928233e+01 4.013061020209210739e+01 3.376753676486341078e+02 3.002240571573968850e+02 2.283673657748061032e+02 3.660176170014892705e-01
8.174827309315205071e+01 2.641883078945468242e+02 1.776289174974573939e+02 4.069763362081656055e+01 2.110506277975891010e+02 1.956986384387174098e+02 4.961250116999389803e+01 5.030717967216059350e+01 2.448300201016467099e+02 3.707249690014577936e-01
8.465195446948442282e+01 2.853355099288605174e+02 8.807171587109915833e+01 1.084892910416436962e+02 2.575503266971762741e+02 7.813233337826312663e+01 2.618917722194186126e+02 3.261311928801512749e+02 5.830274838909154766e+01 3.708716250002908055e-01
9.765144798136262239e+01 2.687286212616261878e+02 1.059681631804607065e+02 2.735627385287845073e+02 2.113141599852646095e+02 1.495535226285587953e+02 1.763412522444486967e+02 2.555743726404446079e+02 1.642157327294364109e+02 3.743182610014628153e-01
1.383522341554115087e+02 1.052452842307177008e+02 6.393980365800837262e+01 2.636079524831411902e+01 2.841079865731459222e+02 6.851903756705245030e+01 1.272421319170439062e+02 3.580923243007051724e+02 1.368331311155529875e+02 3.749701759988965932e-01
2.803056848468427802e+02 1.587180678166247958e+02 1.366213182403884048e+02 2.305570744021781024e+02 1.915044438379470080e+02 3.488734432248428448e+02 2.008501145446072087e+02 5.530526036540624091e+01 2.826735630493374174e+02 3.767234840015589725e-01
3.235091057984477061e+02 1.706499252760966954e+02 3.209931989760077613e+02 2.763661938953505910e+02 2.273866239458506868e+02 2.368893027396408968e+02 8.894931451710993997e+01 1.449646843184576994e+02 2.333515129683975999e+02 3.805758560010872316e-01
1.114097975246350956e+02 1.700145877551956914e+02 1.794939710758962121e+02 1.241453024790695991e+02 2.372785117740507133e+02 2.110927138254037914e+02 0.000000000000000000e+00 2.824267811890595112e+02 1.141705877521741996e+02 3.841253089995007031e-01
1.344226086181894004e+02 1.152229142455397977e+02 9.455099444416272547e+01 2.062201062910212954e+02 2.135088191423799913e+02 4.991745209315062226e+01 2.083521017863810982e+02 3.440520503777436829e+02 1.104538534065033986e+02 3.884719929992570542e-01
1.103136276799995983e+02 7.235144140269613899e+01 1.309555211726851951e+02 5.222131299315215358e+00 2.699428938354585057e+02 3.055164989989178821e+02 0.000000000000000000e+00 1.387235796264455132e+02 2.520726694104095031e+02 3.988764210007502697e-01
2.464490379036629122e+02 3.076517136897373916e+02 6.479910371332378816e+01 1.571494049034241982e+02 7.829466503951661593e+01 3.062089797609781954e+02 1.309245883008811973e+02 1.069812748003147931e+02 3.100000000000000000e+02 3.995574270011275075e-01
2.792159918271430001e+02 1.354256137750317919e+02 7.732013052600650838e+01 2.372862728654806119e+02 1.647669724418936141e+02 1.451466589437202970e+02 1.862041388418518864e+02 3.521876466296986905e+02 1.409422345665655882e+02 4.006821529983426444e-01
2.799161041781321160e+02 9.110958560961113051e+01 6.707331334272572576e+01 3.169684686611383881e+02 2.523739404756956048e+02 2.879634707948317214e+02 2.245359560015151033e+02 2.183733283842252888e+02 1.630151604321999912e+02 4.055866269991383888e-01
2.632537615971289142e+02 3.217148862423285891e+02 2.000862976129388926e+02 8.846743266830917207e+01 2.408137004937138954e+02 2.627096172585663112e+02 2.891565994891285030e+01 9.896739422674173170e+01 3.229247927128350284e+02 4.073288369982037693e-01
1.219645506345249970e+02 2.379697445520592112e+02 1.450310369139859858e+02 2.608843918145850012e+02 1.813748113065394989e+02 2.960670072480580757e+02 2.271981526738366028e+02 9.287937714703636161e+00 3.240199208911646878e+01 4.102933600006508641e-01
2.331621736217749117e+02 3.005306368452301058e+02 1.641412757484389999e+02 2.886774743378506258e-01 2.595173766404257094e+02 1.338927551005874079e+02 7.086279313494037524e+01 9.316472481908513714e+01 2.585368517038588720e+02 4.116119639984390233e-01
2.550241186439087926e+02 1.758868092039730016e+02 1.986382820644614071e+02 2.109819562561773978e+02 2.217379258477081976e+02 3.288578174183952569e+02 1.443891603247737123e+02 9.429617744345665642e+01 3.999506318309026653e+01 4.135669280003639869e-01
1.175515010891674024e+02 1.230111331967464992e+02 1.330083057995124136e+02 2.003367715750636080e+01 9.011590711205892035e+01 1.159594576144592937e+00 4.533941559132986043e+01 0.000000000000000000e+00 3.053040821962891869e+02 4.147725280017766636e-01
2.850503850826082157e+02 1.064299968341987039e+02 8.850751506898663479e+01 4.425416949800315081e+01 2.443637916104567012e+02 1.527113210167252078e+02 2.192418984944823137e+02 3.342218137107627740e+01 4.194459387845719078e+01 4.163029310002457350e-01
1.078562513147412005e+01 1.506308364242960067e+02 3.322925473697993084e+02 2.288621234357189138e+01 6.833864637259448216e+01 7.846725301957273757e+01 1.505868371030290120e+02 3.282628635832443251e+02 3.100000000000000000e+02 4.200797349985805340e-01
2.560102144137815117e+02 1.493585097385833080e+02 1.848294795540998052e+02 1.934909676354106125e+02 2.037725806463423055e+02 3.100000000000000000e+02 1.562567695196144939e+02 0.000000000000000000e+00 4.727565991007365653e+01 4.208834310011297930e-01
3.409507442755194120e+02 8.628824077811984239e+01 2.962294733843231143e+02 1.632406342697863124e+02 1.814706112893798888e+02 6.882403856957573396e+01 2.043900783149258871e+02 2.156957261178689009e+02 1.282090511301186950e+02 4.209094500001810957e-01
5.642948583662813888e+01 6.921421060138297321e+01 1.932461469128838871e+02 5.923152814271453792e+00 2.638302533989644871e+02 1.552173171813377053e+02 1.313029446907708859e+02 1.367174355586984120e+02 1.990956873717045141e+02 4.249378150016127620e-01
1.145492839948903026e+02 1.313061644821432026e+02 3.100000000000000000e+02 1.909438508980572919e+02 2.530528848612275112e+02 1.148777870732850062e+02 1.846820212312316869e+02 2.230525230845329077e+02 6.952065666247285947e+01 4.249586859987175558e-01
1.292166489964503029e+01 1.585866894587155116e+02 1.126917858972985016e+02 2.964090941612025745e+02 1.037210466859207969e+02 6.587683201124389143e+01 7.212592535989185194e+01 3.463012602072457753e+02 3.654575339616306096e+00 4.323821780017169658e-01
2.199682354726056985e+02 1.450574344171893983e+02 1.575480331829027989e+02 1.521654442531763038e+02 1.838093969771638001e+02 1.503542940561810894e+02 1.681971962654353945e+02 2.137341710846303897e+02 1.097279737124506056e+02 4.324455800015130080e-01
1.203600258128636966e+02 2.115505030663910020e+02 2.209360133788433131e+02 2.123843785538915085e+02 2.539417218060719961e+02 3.431374949257025833e+02 2.237114270602685053e+02 2.303979500221072954e+02 1.556202941384009080e+02 4.363417780004965607e-01
2.655264326521020166e+02 1.932608932447992061e+02 2.817854596561414837e+02 1.798063295676060136e+02 2.674764260946762988e+02 2.678736418356364197e+02 2.022255879894379120e+02 1.946155960622930081e+02 2.273246188729306994e+02 4.459226940016378649e-01
3.330155262990226106e+02 1.503851362695114915e+02 9.088394711736107467e+01 2.165450595202854913e+02 2.482523655088232886e+02 5.343455064883257677e+01 2.075318308006864925e+02 1.437328001119130079e+02 1.579227304911289025e+02 4.481842269997287076e-01
3.038186092045343116e+02 2.941053656639433029e+02 6.043776206706584730e+01 2.901768140944411130e+02 6.900585756482384170e+01 1.450215443219460099e+02 1.992416099722167928e+02 1.031582383205230968e+02 3.701823102509239050e+01 4.528635930000746157e-01
2.319404712066690877e+01 1.265126712443322958e+02 1.802059185391306073e+02 4.861862083593612738e+01 1.321429248157610914e+02 3.100000000000000000e+02 2.241390992404872975e+02 8.548473410744001910e+01 9.122362741936132835e+00 4.545161880014347844e-01
2.922092098796820778e+02 1.076786918557598938e+02 2.847381122014302832e+02 7.886763273440632815e+01 2.713147507871573794e+02 3.049435834893120045e+02 1.453423709374064003e+02 3.856029910775158243e+01 2.592463339285984159e+00 4.555161310017865617e-01
1.185268377098069976e+02 1.315939394243189042e+02 2.351910371903333044e+02 3.888660889417217703e+01 2.408668380696589111e+02 1.116487870568627017e+02 3.291959913476289046e+01 2.101710022851611086e+02 2.880161083560236079e+01 4.558594720001565292e-01
2.615004036135259753e+02 2.998803391340143776e+02 1.341031678800995905e+02 2.218379975621843130e+02 2.325554777425157056e+02 6.113699040598272916e+01 1.464380164845595118e+02 3.390352031498911742e+02 2.077518198109293905e+02 4.561253089996171184e-01
1.197769282112454050e+02 1.349981081739614126e+02 1.308670426742131951e+02 2.450543117143240011e+02 2.470235093004768885e+02 2.520503308293559996e+02 2.321854675733418105e+02 2.463677806462461888e+02 3.384484490506991961e+02 4.620352120000461582e-01
2.601027870551616274e+02 1.583188729786756994e+02 1.835477653902771920e+02 1.798311101738293019e+02 2.071409919500343051e+02 1.139287150679260066e+02 1.394558292829902939e+02 5.396509790214202695e+01 8.015529011736913390e+01 4.647947439989366103e-01
2.654397468911662941e+02 1.447748367039995117e+02 3.368180405621677664e+02 1.523382087612968974e+02 2.530344346798013078e+02 2.180422769096003890e+02 6.306977325238450760e+01 1.665484925968879111e+02 1.454553246236596920e+02 4.665410050001810305e-01
2.597965721500846143e+02 3.112080715304124965e+02 6.424381591346852360e+01 3.317589681712312881e+02 1.572893497683816975e+02 9.649173754221023103e+01 6.181925324557308699e+01 2.766840063194700861e+01 1.616354933603552126e+02 4.667712629998277407e-01
7.535603548657697104e+01 6.977509361738280802e+01 1.199841219446763034e+02 1.179622637614645981e+02 2.444812612608745894e+02 9.123000304720237352e+01 2.348593292504531860e+02 3.310666891200534110e+02 7.009478410725549224e+01 4.674047810003685299e-01
1.227522909405605986e+02 3.224236091592256912e+02 1.178226641310476026e+02 2.219313031365209952e+02 7.596177849832136530e+01 3.509155943863272000e+02 2.313517141091026019e+02 1.137228314302925014e+02 2.399985516396385066e+01 4.726869920013996307e-01
5.537458988094144985e+01 1.015854113774527008e+02 1.701340586827568018e+02 4.036268989026552134e+01 2.617288648990519278e+02 2.588382222938561767e+02 3.086503150858504796e+02 3.579352721746270731e+02 1.135088918321904004e+02 4.734788179994211532e-01
1.577563698423936103e+02 1.555438986365089136e+02 3.295566460765440411e+02 1.392675798503971976e+02 2.520184386668584011e+02 3.100000000000000000e+02 1.313365568856260097e+02 2.965309881237116088e+02 2.985783207298364914e+02 4.765530559998296667e-01
2.180008059776573077e+02 1.809662915722734908e+02 1.675284927126733976e+02 3.100000000000000000e+02 1.578611388157223132e+02 1.450788300554494015e+02 0.000000000000000000e+00 3.393854504410676896e+02 2.592508766437683221e+02 4.767441500007407740e-01
1.326994233052155039e+02 1.206417001044036965e+02 1.174209294433950959e+02 1.592886101269293988e+02 5.347959734943835741e+01 1.271728557312737991e+02 1.092914153291827972e+02 8.733369497638298640e+01 1.888079609090180000e+01 4.771994670009007677e-01
6.158963637491886089e+01 1.494696134430271002e+02 1.307333852599356874e+02 2.167649950309678104e+02 1.415861263663746001e+02 1.437059783290002031e+02 2.003929588567349924e+02 9.286027417653158977e+01 8.029228767994472094e+01 4.871902470003988128e-01
2.318108138606530133e+02 1.444913590905364060e+02 1.567726529095533010e+02 1.618192145983350940e+02 1.829021149766801955e+02 6.591771847693381403e+01 1.732433515435608058e+02 2.230256854034624041e+02 8.124893436113980272e+01 4.900094699987675995e-01
1.096100332672228035e+02 2.833047585116507889e+02 2.069896025883020911e+02 9.371066182329518313e+01 2.466672299819161083e+02 1.939807592468062936e+01 2.454026917792795928e+02 0.000000000000000000e+00 3.520555408167319911e+02 4.904304789997695480e-01
5.376153400718099817e+01 1.253397206392558019e+02 1.340279609608280111e+02 6.410325233570954850e-01 7.270565414439175811e+01 1.660098450200044908e+02 1.848080630475485862e+02 1.634850211550262884e+02 2.685511926234919997e+02 4.936742120007693302e-01
5.093210103799106747e+01 1.291473554651581992e+02 1.921936872304789858e+02 3.100000000000000000e+02 1.163007849180451956e+02 9.678407587196431905e+01 3.466765711720291279e+02 3.142092389912082240e+02 1.441799380332963949e+02 4.949318360013421625e-01
1.373926426925835926e+02 1.739295958039440109e+02 1.603695488925260975e+02 2.126558081407492864e+02 2.790313703690355283e+02 3.360877013295838083e+02 1.393773137832770885e+02 0.000000000000000000e+00 3.714485378816515038e+01 4.960642969999753404e-01
2.115789446865400123e+02 1.569295521469971959e+02 3.048538600841778248e+02 2.343806131262685994e+02 2.126377194631236023e+02 1.357058995923661939e+02 7.611023275997271753e+01 1.741462726186952921e+02 2.866914551104634938e+02 5.067436559984344058e-01
3.173165862660699759e+02 1.647578642505513074e+02 1.379425277806211909e+02 2.618039146744117147e+02 1.012599977370108064e+02 3.100000000000000000e+02 1.746721907196717041e+02 1.645626423666550124e+02 9.333718276288246329e+01 5.105378799999016337e-01
6.547928949308143842e+01 1.020253186918615000e+02 1.479892654645161940e+02 2.426283933161101061e+02 9.301706368841796291e+01 3.475915074515357901e+02 0.000000000000000000e+00 1.097049713165736051e+02 2.470733315880098857e+01 5.173826489990460686e-01
3.172433939680178128e+02 1.401439348026889036e+02 3.230891636152576893e+02 3.146861689008047733e+02 2.747226879981068919e+02 1.268737849476963930e+02 3.370797566830360097e+02 1.087107322380580996e+02 1.972818812152113133e-01 5.269962519996624906e-01
1.046337023021695956e+02 2.932440470017364191e+02 8.818776358058487119e+01 1.594075197698934021e+00 2.070519839889157936e+02 2.568226937608134222e+02 3.155847298953884206e+02 3.264966252753546883e+02 1.114170390207964942e+02 5.286945949992514215e-01
2.419259892505363041e+02 1.424248101876843862e+02 1.778895924800252999e+02 1.753593514366804982e+02 2.164952729481524898e+02 3.566606534734670930e+01 2.743870546520238918e+02 1.809796601302151089e+02 3.893506990358257092e+00 5.307130239998514298e-01
1.015928063103923051e+02 1.489425165712079888e+02 1.687950059633247974e+02 3.014215188111978971e+00 1.319427609623693911e+02 2.025904444839815142e+02 4.269287746970302777e+01 1.436314274684193038e+02 7.620417614153747365e+01 5.317064709997794125e-01
1.384526246114664048e+02 9.701113309351042346e+01 7.382669689805467783e+01 9.826131326560241064e+01 0.000000000000000000e+00 3.267393928280890805e+02 2.360697624609823038e+02 3.324423581518905735e+02 3.330226717998642698e+02 5.320262269997328985e-01
1.666900287692091069e+02 1.395766961610972885e+02 1.114429386163395037e+02 1.135728561753527970e+02 8.202344456981468568e+01 2.905252463457212002e+02 1.071183995103334041e+02 2.410486187396568027e+02 1.392926458686461046e+02 5.416791319985350128e-01
9.000000000000000000e+01 2.700000000000000000e+02 4.000000000000000000e+01 2.200000000000000000e+02 9.000000000000000000e+01 2.200000000000000000e+02 9.000000000000000000e+01 2.700000000000000000e+02 2.200000000000000000e+02 5.421413609983574133e-01
2.546901135590387071e+02 2.061960156055326081e+02 1.372899885189744964e+02 2.150799324343707895e+02 3.461251697625414891e+01 2.486805816392302120e+02 2.507416919804240933e+02 1.059523617203719965e+02 3.100000000000000000e+02 5.453111360002367292e-01
9.470130147217913930e+01 1.190006082466362045e+02 3.222454344387228957e+02 2.666043423624503248e+02 3.059372165529367038e+01 1.168960271971719038e+02 1.500402776427966955e+02 2.388653151314813954e+02 1.600009765137291993e+02 5.455628689996956382e-01
1.187716373757141071e+02 1.552020192509613139e+02 3.247774226414240388e+02 5.205046868414218864e+01 2.245530064906286043e+02 2.399036368875349865e+02 2.976269525446608100e+02 2.302227159740185982e+02 7.668291326328889568e+01 5.460782020018086769e-01
2.959812135216300817e+02 1.455418076359981114e+02 2.927921235156795774e+02 1.801267504804816895e+02 1.178960481210705069e+02 2.034391667932860912e+02 4.889924395223202680e+01 1.130355725148664021e+02 3.100000000000000000e+02 5.460865300010482315e-01
3.063827691299006801e+02 1.037871731375954027e+02 8.742940827353838529e+01 2.566594512130886869e+02 8.330791259298183604e+01 7.097755824332250540e+01 2.695348188295508862e+02 1.269881516865713991e+02 1.060534345919140975e+02 5.487108870001975447e-01
9.895613785638045101e+01 1.320574492231716874e+02 1.787383538664199136e+02 9.219002963357277736e+01 2.863304189281309959e+02 1.648289017369947942e+02 2.820049958559652055e+02 1.433362624608701026e+02 2.837015457053739738e+02 5.501912159998028073e-01
3.526535186687061696e+01 1.315260240322652123e+02 2.576054242187860837e+02 1.048303826200390034e+02 2.665842755609548931e+02 3.227412838783264988e+02 2.789842051309954059e+02 1.881305765052516108e+02 7.098687739593911772e+01 5.554094549988803919e-01
1.248464366274484973e+02 1.675116959460698922e+02 1.546244148899016011e+02 1.498453421993073107e+02 9.973350960593197101e+01 2.396956621526105096e+02 1.878979338504348107e+02 1.110439279613490982e+02 2.781616498202926095e+02 5.573367169999983162e-01
2.851129318541198927e+02 1.111975174597465070e+02 2.869096143753715751e+02 3.689087838591346724e+01 2.986115780487094185e+02 1.676186372210304967e+02 2.458309856035006078e+02 2.333296253430644072e+02 5.724444774337005271e+01 5.575599069998133928e-01
2.509807110785396134e+01 1.043949289252567070e+02 1.653958774335258965e+02 1.819551631903615885e+02 9.509986228090104987e+01 3.106313393457875094e+01 2.246044071915011102e+02 2.032010033562810918e+02 2.273620970150732887e+02 5.609901470015756786e-01
2.890869300825477239e+02 1.514611570898138098e+02 1.315381951323192879e+02 2.115759425035975880e+02 1.105204048229931999e+02 1.255984951307312940e+02 3.466907294486387059e+02 2.212416108444865017e+02 2.577488943340243281e+02 5.675580860006448347e-01
2.747604212509260719e+02 9.758757678105270372e+01 1.011566674445920029e+02 6.092971703343945222e+01 1.173920681378078967e+02 4.673833144252687077e+01 5.445434211185027351e+01 1.020236254420089068e+02 3.348177548019631331e+02 5.694742250016133767e-01
1.468849649824259984e+02 8.500239680084791871e+01 1.343907675482240904e+02 1.390496064211237979e+02 6.043528679710230733e+01 2.803791804442507782e+02 2.867687551503033774e+02 1.579429208374326095e+02 2.229619550176849998e+02 5.701059569983044639e-01
1.253909278728826990e+02 7.524513846652190807e+01 5.187841508622788211e+01 2.647864191742455091e+02 2.887695724532953818e+02 1.611374236109676872e+02 1.969641576446828140e+02 2.093798463632678875e+02 1.404308420062412033e+01 5.726892730017425492e-01
9.143313583414078494e+01 1.229461078637800995e+02 1.787670653120887039e+02 6.689042638331464730e+01 1.975005285240204103e+02 4.687435883432124228e+01 7.095342133956849295e+01 2.979907617837393019e+01 1.355869575614161988e+02 5.754653850017348304e-01
2.822749618632776105e+02 1.867637257649666083e+02 3.341856494080713560e+02 3.012473682962390740e+02 2.036812669767645048e+02 3.921337377699781257e+01 6.128774542182806329e+01 3.277509076037342197e+02 1.305823853505958994e+02 5.782841840009496082e-01
2.803708026843862058e+02 1.841585108336188057e+02 1.828758065346929129e+02 2.364590337764261108e+02 2.885429861532514906e+02 2.000261494627872025e+02 2.136731429738046018e+02 2.441778165504555886e+02 1.669312032384468125e+01 5.789176619982754346e-01
3.096926449204665914e+02 3.079675280079346749e+02 7.685688724806010441e+01 3.113883142576397631e+02 2.314591671183752908e+02 4.308460891487648325e+01 2.207990470915422918e+02 3.288675548748901178e+02 7.790538709190830957e+01 5.794849919984699227e-01
2.434042778450460958e+02 2.969654204464330860e+02 1.889258837936357907e+02 1.844731712962833114e+02 8.620905449643352370e+01 1.582291047304676113e+02 1.593372313338132962e+01 8.078566600253682850e+01 2.839708044492389263e+02 5.849282540002604946e-01
1.337922983232375032e+02 1.198971602824560989e+02 3.388562527678395782e+02 2.196105976472300085e+02 4.207645327745127162e+01 3.381860072405135611e+02 2.327753442091243983e+02 1.745723360645305888e+02 1.186971400437638913e+01 5.869772469995950814e-01
2.977621967181318041e+02 1.176096541463067950e+02 3.266715798631265102e+02 6.001075309450234130e+01 2.439416228510744986e+02 3.100000000000000000e+02 2.927496032123352165e+02 1.178432625255433948e+02 2.684502687270805836e+02 5.990064920006261673e-01
2.989465261387063038e+02 1.819859400266188914e+02 3.040943747419140095e+02 7.997433540286449727e+01 1.981887645350101081e+02 1.769846303736671018e+02 7.435371475794825358e+01 2.405248577302992032e+02 2.611977837087044918e+02 6.022008869986166246e-01
1.028255946746898957e+02 2.957493598951841136e+02 2.723007110235142250e+02 2.482289748804236922e+02 1.189349758107824044e+02 1.317737304625188131e+02 2.242649400050559905e+02 3.321482657115146822e+02 2.914130905241165124e+02 6.124881520008784719e-01
3.520736720684807892e+02 7.667875793263857531e+01 1.826807582170058879e+02 9.041809617104379981e+01 2.910581485713839243e+02 3.284618325223938200e+02 2.165282876006936021e+02 1.801103953356073077e+02 3.111124452284938116e+02 6.127677930016943719e-01
1.030553183974572988e+02 7.753005718898010912e+01 7.356228614566086321e+01 2.386861428187145009e+02 4.555949535321793320e+01 1.183092545811138052e+01 1.132583497784121960e+02 0.000000000000000000e+00 2.169003639904107956e+02 6.136764229995606001e-01
6.484913063265648248e+01 1.089477628279803980e+02 2.113159355494964871e+02 9.402862831153353795e+01 2.004049237449351892e+02 1.994197458207341072e+02 0.000000000000000000e+00 9.578699758161403111e+01 2.979436736486294990e+01 6.137236579997988883e-01
2.958417237546403271e+02 1.284260922788922983e+02 3.044501236546760197e+02 2.688171338250767803e+02 2.425058303434475988e+02 3.569625795778998167e+02 1.802757275672678929e+02 1.713695957659957116e+02 1.116149755068786931e+02 6.146006849994591903e-01
2.649938961334062242e+02 1.188505881882064017e+02 5.385317994617202686e+01 1.312093296001498004e+02 2.881627497002409086e+02 6.640443882940205356e+01 2.194666579890397031e+02 1.891841676932249028e+00 2.432135677313590065e+02 6.152484369995363522e-01
8.555605129081357063e+01 1.643003393068194100e+02 1.859411862176040131e+02 2.421222613421963104e+02 2.354121708268918951e+02 1.474150167553268886e+02 1.433557630006779959e+02 3.078934440815372113e+02 2.372162355923036898e+02 6.188291559992649127e-01
8.593056548939804884e+01 1.423779265058172996e+02 2.774834977412863282e+02 3.481358288751427494e+02 1.585594880504692981e+02 1.466004720801172141e+02 1.173617915020666942e+02 3.518680040147252157e+02 7.735561489250025602e+01 6.211955139988276642e-01
3.348169335486576870e+02 1.076984770114792980e+02 3.839825411414732770e+01 2.718335627605312865e+01 2.849642014003661075e+02 9.142545332066536190e-01 2.408187113623596929e+02 1.951842273068519091e+02 3.100000000000000000e+02 6.230049250007141382e-01
3.004342329133576186e+02 1.492116305558951126e+02 3.325818215130561271e+02 2.988072799962221993e+01 2.940435538440084997e+02 9.925189805954135025e+00 2.458490337652766016e+02 0.000000000000000000e+00 1.113073821494006950e+02 6.271357939986046404e-01
3.449344962868419771e+02 8.580349186663829641e+01 1.675867089327632868e+02 4.763690405471699307e+01 1.023602155871713961e+02 6.508298048210572517e+01 1.122810684432283068e+02 2.212147511860005977e+02 3.358471266504100186e+02 6.278231670003151521e-01
3.417617697130849024e+02 9.061589410900494101e+01 3.903395185039047277e+01 1.604064800642495925e+02 2.695885325049309245e+02 3.100000000000000000e+02 2.847108549495852117e+02 2.438142008173737096e+01 3.735557696291346019e+01 6.289530819994979538e-01
1.365103123863069925e+02 1.295944022658977985e+02 3.100000000000000000e+02 2.042704104794873956e+02 1.373511938897950131e+02 9.227011274058646961e+00 2.519033208261348022e+01 1.575106592466586051e+02 7.555557349724098515e+01 6.365216010017320514e-01
3.046058373111638957e+02 9.962520041034682095e+01 1.062401621818462019e+02 3.575135140144948309e+02 1.808980407244247033e+02 5.096643132131990228e+01 2.508476101561103917e+02 2.444404011839961868e+02 2.373695414493770954e+02 6.395244410014129244e-01
1.772139521218076936e+02 2.270118161063489026e+02 9.774547382325134492e+01 1.147515530662886931e+02 1.914659310953074964e+02 8.598199961299393124e+01 1.225863081675464059e+02 1.680607265160361976e+02 3.026720098545682163e+02 6.421912410005461425e-01
4.872399754296161234e+01 8.734692891848480656e+01 1.836140148127068983e+02 3.334386885236366282e+01 1.947346727964130935e+02 9.191017874698910362e+01 3.003027033733604867e+02 2.275923392749513141e+02 3.402935927457550633e+02 6.443588680012908299e-01
1.310875023133301909e+02 6.260829502767162325e+01 2.889886311466439111e+02 2.537653276655233014e+02 9.139484766517401226e+01 1.115016572088996014e+02 1.510978446519069109e+02 4.644556190545859664e+01 7.900657183568633002e+01 6.451827579985547345e-01
1.562363326136382966e+02 1.781476631983518928e+02 1.320463458320564030e+02 4.130176438000135875e+01 5.211814610242044665e+01 2.307802494589394087e+02 2.530229971401203102e+02 3.236638491546573846e+02 2.458486702900576120e+02 6.538781099989137147e-01
6.567122070108445087e+01 1.489322191210744961e+02 3.312078394974137723e+02 4.990815542668367755e+01 2.481045088474837996e+02 8.446634684300839524e+01 1.309131147728008955e+02 8.636427877228375394e+01 1.157992800804376969e+02 6.551084960010484792e-01
2.678762831940944125e+02 1.490690872469220096e+02 3.237794217283326930e+02 6.489610001578777876e+00 1.926323706058159075e+02 2.040414595979910928e+02 1.464994442937021972e+02 6.404562899593194913e+01 2.109586609581397099e+01 6.627061969993519597e-01
2.200566609899194077e+02 1.150046252859346936e+02 1.016068329854701062e+02 3.141773762596773736e+02 2.599218373922295768e+02 9.749189713625800380e+01 1.816558358451030131e+02 1.587006872761718910e+02 2.650032528445643720e+02 6.646169669984374195e-01
9.893845735940779207e+01 2.951832813456788926e+02 1.480526867120138093e+02 1.796917117316833128e+02 2.361601865599382108e+02 3.382062228105430108e+02 3.494070437917386016e+02 2.769554348436913074e+02 3.769829648340426331e+01 6.668980030008242466e-01
1.146423717217389964e+02 0.000000000000000000e+00 1.144825379446995015e+02 1.706035251214663901e+02 2.753051221870704808e+02 2.481647836993367093e+02 1.349850285755894959e+02 5.434287239688637072e+01 1.685786310865502102e+01 6.715763280008104630e-01
1.024601464405443068e+02 1.066314851528350971e+02 7.437889450428541238e+01 8.826627115873374407e+01 2.612959336520490865e+02 2.697263667515173893e+02 2.047836974540248889e+02 2.371971735972738884e+02 2.781558188708548869e+02 6.777523349992407020e-01
4.876584826792082339e+01 7.006793969005572364e+01 2.014733556051332926e+02 9.208606391679786896e+01 1.008331950576464067e+02 3.470463897437890637e+02 3.368390196716434275e+02 8.922175150726091886e+01 3.215770861667944587e+02 6.780993329994089436e-01
3.123067510618741949e+02 1.270043695749426007e+02 1.425423349733447083e+02 1.679362849478445980e+02 2.842282655099892850e+02 2.024189118054538881e+02 2.214141426016998082e+02 1.449948658846363116e+02 1.185953663130560045e+02 6.802123380002740305e-01
2.786777949689583807e+02 1.165798993169919981e+02 3.322950031661635535e+02 3.531798492203248543e+02 2.622432253813830130e+02 1.085565635436783936e+02 1.470648284175277922e+02 3.181224178219071064e+02 2.627116851575722762e+02 6.807900780004274566e-01
8.631964699662178475e+01 1.487395447104325967e+02 3.200687616598539194e+02 3.151278155683815498e+02 1.438896888102113110e+02 2.648954199109854244e+02 1.344592295020069059e+02 2.015211834883596964e+02 3.100000000000000000e+02 6.990680820017587394e-01
